request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"12641f22-31bf-448c-a751-5d700ee2080e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888516441383800,888516442762000,888516442855700
"7ca7bc20-975c-4b2b-88ab-3b9a1e01044b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888516443662200,888516445122900,888516445216800
"6698c8a5-5fbf-4563-83b7-a345230d5feb",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888516446009700,888516447466900,888516447558700
"33a32944-67de-44ae-9cd4-2f99943e01ce",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888516448776500,888516450210300,888516450306500
"eee33344-e289-4310-86ef-ee843786f077",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888516451133900,888516452567100,888516452674700
"1ad70ab7-13e3-42a9-b551-491d9acbc303",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888516453803600,888516455346200,888516455442800
"9caf3de8-7b91-450f-9fad-2d38f0af2da1",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888516456787300,888516458090200,888516458191700
"36c9de7c-4741-4d22-b45c-7728211c3976",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888516458914800,888516460184200,888516460280300
"3efd86b0-4072-475a-90ec-06f0c86120af",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888516461129600,888516462798300,888516462911600
"06ec6bef-9797-4a34-9543-fde3e45401ad",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=547&username=",,888516463866800,888516465433800,888516576198400
"24265212-dc29-4068-8178-55a62a48830f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888516578964400,888516580706100,888516580813300
"b233ed2c-d886-4d32-a26a-d8072fc02852",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888516581771100,888516583395000,888516583489700
"7dbdbf34-58dd-4b46-a99f-c5721a2678f6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888516584661200,888516586077200,888516586177500
"5bea67bf-43bb-49cd-8665-527f3bad8aa0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888516586946900,888516588261100,888516588350900
"1b623240-f1e8-4fac-8c17-85ca02561226",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888516589217200,888516590535200,888516590627800
"23c47922-929c-4798-99b6-df05885e1b2c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888516591369800,888516592649600,888516592740800
"bf635938-69a9-4b56-832d-2e6315d93c36",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888516593573700,888516595105400,888516595198800
"7cca2c56-ff2d-4849-a191-cf0d8f820c22",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888516596389100,888516597720200,888516597837400
"b20474e5-ee03-4d53-b52b-ef0277471fd3",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888516598764400,888516600383600,888516600486400
"465b542c-d028-40f0-b932-caaa97d887e8",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888516601892800,888516603395900,888516603494900
"b23b758a-7450-4289-aba8-5b39d58b8aea",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888516604825100,888516606384200,888516606485400
"e2002f7c-b5df-4937-944b-cbac113270a2",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888516607316000,888516608676500,888516608773900
"c02a5433-0905-4041-bb69-e36656b1020d",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888516609545600,888516611111700,888516611231100
"727bbb44-58ea-4048-acc0-1f8baf8f03f8",POST,"/anonymous/system/sign-in",,"id=&password=administrator&remember=false&username=administrator&version=",302,,,,888516612256600,888516617831300,888516618003100
"255c024f-bbf9-4256-b61a-9abe72b25760",GET,/,,,302,,,,888516618981400,888516620152200,888516620388300
"3681fca8-67e9-4d0f-a858-1a8a434db437",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=541,,888516621072200,888516622023000,888516703490900
"b019d7bb-4f80-4d6e-bf27-97a869e1dd84",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888516706280300,888516707909600,888516708054000
"1c75df44-b3a0-4051-8dd6-ee1b316a32d2",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888516709097800,888516710593600,888516710719200
"f4fd50e2-4728-4046-9f08-d65fedef916e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888516711817700,888516713149900,888516713247900
"3eecbca6-cc0f-4255-86f1-df312f17a11b",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888516717073200,888516719541200,888516719722800
"41282c78-ee32-4aa1-9295-b980993c091b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888516721333900,888516722963400,888516723103000
"b6acd81e-1562-411b-9fe5-ded63f46ebf1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888516724317800,888516726102300,888516726243300
"e1daef99-1e5b-4b05-a189-d777c05ccbe1",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888516727466800,888516729215300,888516729356100
"8b16c572-b77d-47c3-89f7-993ddb896202",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888516730954100,888516732659000,888516732795700
"8411a8a9-e85d-4ffc-9619-351c8c9d903f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888516733951700,888516735729000,888516735885700
"5b5aaf03-fb7f-4e8e-aa09-65514da6ebe5",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888516737540300,888516739384900,888516739541200
"f7fe21a2-4374-436a-8040-d079b5c3ac5f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888516741444500,888516743266600,888516743415100
"f24b8ba6-466f-4427-a1b6-1f88ff688f2b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888516744706800,888516746488300,888516746657600
"944807de-e183-4d0a-b151-41af60ae91b7",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888516756752900,888516759716700,888516759939100
"8f2da5c3-9b34-4b27-8e20-7e0047606fbe",GET,/,"debug=true&locale=en",,302,,,,888520297805500,888520300980600,888520301431500
"76fcd5e8-391f-41ce-abff-df4f6ed37dad",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=547,,888520302819400,888520304080000,888520447453400
"dff2e5b5-b753-4059-b0c7-0908f6c04de8",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888520450705800,888520452422000,888520452524800
"9b62f82b-a1c6-45f0-9b59-3ab64d71e1a7",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888520453553900,888520455137700,888520455235700
"54b8a892-131e-4c3c-a0b0-b1abb711e998",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888520456347600,888520457690800,888520457793200
"b292b430-683e-4843-a9a8-a464c381699a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888520458572300,888520460065700,888520460166600
"62b932b0-755c-4db6-9553-b3b24deb32fc",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888520461233500,888520462807100,888520462920300
"0a96497b-bf1d-4572-883a-9c301e2d6739",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888520463788300,888520465255700,888520465350100
"1017b279-93c8-4349-975b-982b6de6a6fb",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888520466314800,888520467951400,888520468052000
"18f94f98-39c8-4258-a3cd-14f540d2b392",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888520469294300,888520470721500,888520470816600
"8014d756-6210-4e7e-a7a7-89309e608de3",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888520471533900,888520472884900,888520472986900
"9cab367b-3def-43bb-81bd-27b71d93093e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888520474218000,888520475674400,888520475773000
"01bd9da4-47ce-45e9-b51c-37c9d0729fe1",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888520476932000,888520478201200,888520478294700
"475f75c1-3c39-4bdb-ac21-7347b4da2acc",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888520479118200,888520480642100,888520480735400
"381d3942-716b-4c5a-a7ff-c7684d6ed8d0",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888520481509200,888520483096800,888520483225200
"53c09059-9c8a-4a69-9a5a-03277cd412de",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,888520484373500,888520485948400,888520486044400
"f6abd13f-4365-4306-9946-8c2c56389aa8",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,888520488293600,888520489802200,888520489903900
"093e9271-b3c5-4648-8afb-e6c2fb5a9a54",GET,/images/favicon.ico,,,200,image/x-icon,,,888520492208600,888520493725100,888520493818900
"03479278-844c-4478-95c6-a3564a875f2f",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=570&username=",,888520494731300,888520496249000,888520677752800
"1d322fdd-1100-4f68-9ffd-cbd77f67d215",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888520680665200,888520682356900,888520682468500
"a1ef93ce-1b27-4aea-acb6-2eee0f21749d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888520683516500,888520684935000,888520685027600
"9cdcedc6-7aaa-46e5-9940-9c158102d3ff",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888520686156400,888520687682800,888520687782700
"88541050-bcc3-4fe4-b215-fb9bf4658c57",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888520688573000,888520690109700,888520690202500
"fee0ad16-b21c-45aa-9b28-99f4bba69437",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888520691114100,888520692519200,888520692619900
"5739d6a5-ed08-43d4-89c0-6733a2ab3978",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888520693832600,888520695323400,888520695452200
"f621365b-0ba1-4707-af15-bbf45ce789b9",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888520696260500,888520697618200,888520697718000
"69ef1f12-9519-4b68-9564-49f64ce86b80",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888520698531000,888520700230100,888520700342300
"f29efcb8-bb6f-4732-a299-17d4f4ccecdd",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888520701670600,888520703177100,888520703275200
"ccfc5c34-256d-43f4-80f6-c61ad8b0fb43",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888520704060000,888520705482000,888520705575600
"303554dc-4d97-49ac-abb4-3b32691834ff",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888520706649400,888520707988200,888520708094800
"b945ecfe-0b3f-4a60-9a3a-7e34b79df3f3",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888520708895500,888520710260400,888520710362800
"001d2635-960c-4cef-ba41-670ebfcf01d9",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888520711206500,888520712923200,888520713018000
"f3247498-e1c4-45d7-9ed2-a9961212d619",POST,"/anonymous/system/sign-in",,"id=&password=agent1&remember=false&username=agent1&version=",302,,,,888520713991600,888520719747800,888520719943800
"b0f8d65b-a23b-46e8-8647-4e10bce93a6b",GET,/,,,302,,,,888520720948100,888520722237100,888520722443000
"9779a999-f41a-48b1-a17f-2c64067a58f6",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=568,,888520723132100,888520724155100,888520859029700
"cd490a88-f28b-46d0-aa5c-f9f4e73df76d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888520861650100,888520863265600,888520863378700
"fd1318a7-b592-4134-afb3-f0b4e87b8690",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888520864310200,888520866009500,888520866143100
"c1d06114-33d2-4632-8d18-442a5647032e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888520867413900,888520868885000,888520868985800
"5e44949c-9362-43f5-9e51-7139accf1c98",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888520869802000,888520871154100,888520871251400
"23079540-d267-4567-a714-d9a8932a0cb5",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888520872140900,888520873475500,888520873567100
"af01eec6-781e-4add-aaae-1eb881b9879c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888520874345800,888520875847500,888520875948200
"52939264-b2fa-42c1-a892-0da5b35101d6",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888520876832000,888520878318900,888520878410400
"8696eecc-5536-4ccf-b765-c3776517b3d3",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888520879580100,888520880986100,888520881088100
"33b2e4f8-323e-44e9-86c3-ed9594a42a81",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888520882002800,888520883631700,888520883740000
"2e6c23bb-0867-441e-8981-c24570f972e8",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888520884893900,888520886340600,888520886433200
"b3cdf303-25d7-4fb2-abcd-2136991346fd",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888520887651500,888520889027800,888520889123100
"1fe8ef80-8795-4dd0-bfe3-d4bb46ad09cd",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888520889964700,888520891453000,888520891546800
"b98732e6-ab2d-4e5e-86ca-2e41f25a5260",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888520892388100,888520894104800,888520894225300
"a20a0bcd-82d5-43ce-aef3-24f498fb36f1",GET,"/assistance-agent/claim/undergoing-list",,,200,text/html;charset=utf-8,"description%5B3%5D=Lo&version%5B1%5D=0&leg%5B1%5D=ABX2345&draftMode%5B2%5D=false&id%5B1%5D=307&registrationMoment%5B2%5D=2023%2F08%2F15+10%3A30&description%5B2%5D=L&version%5B2%5D=0&leg%5B2%5D=ABX2345&draftMode%5B1%5D=true&id%5B0%5D=304&registrationMoment%5B3%5D=2023%2F08%2F06+10%3A30&version%5B3%5D=0&draftMode%5B5%5D=false&description%5B5%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B4%5D=true&leg%5B3%5D=ABX2345&registrationMoment%5B0%5D=2023%2F08%2F15+10%3A30&description%5B4%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&version%5B4%5D=0&draftMode%5B3%5D=true&leg%5B4%5D=ABX2345&registrationMoment%5B1%5D=2022%2F08%2F12+10%3A30&version%5B5%5D=0&id%5B5%5D=322&leg%5B5%5D=ABX2345&id%5B4%5D=313&description%5B1%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B0%5D=false&registrationMoment%5B4%5D=2023%2F08%2F15+10%3A30&id%5B3%5D=311&description%5B0%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&leg%5B0%5D=ABX2345&service=535&version%5B0%5D=0&registrationMoment%5B5%5D=2023%2F08%2F15+10%3A30&id%5B2%5D=310",,888520895238400,888520900773200,888521306429900
"3982a213-6511-4f68-8bff-6b7ed4e4319b",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888521418247400,888521420153500,888521420309500
"068a2cca-4891-4b93-9f17-c9894adb7580",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888521421529800,888521423096300,888521423215500
"fd40d7f3-293b-426f-9b34-535d173c69bf",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888521424499900,888521425927400,888521426031500
"a25e1bd6-7be6-4852-822a-fd5bdcd44982",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888521426954100,888521428465000,888521428572000
"b9a16702-1589-4657-abf5-b72843316d70",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888521429807100,888521431424600,888521431541800
"4df37476-7332-408e-9639-9081a5a5a252",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888521432850600,888521434440600,888521434562200
"ad2a985c-b71b-41dc-8459-f1e368025d1c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888521435593800,888521437164600,888521437264500
"e6fc522b-dd47-4575-8753-2f166e7cb86a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888521438134100,888521439620700,888521439716200
"b73a1600-f3fe-43fb-8776-4283089ecb87",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888521441598000,888521443052700,888521443166700
"a3d96e1e-f575-458b-9e5f-76151814d2ae",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888521444123400,888521445694500,888521445796300
"142c427b-0949-4d4d-9630-be394f1fb89c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888521447058600,888521448397200,888521448510300
"924b4420-f69b-46a8-93d5-6c7f33e4c79b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888521449369400,888521450872400,888521450989300
"b79506f1-fec3-4e0e-a909-34565a255617",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888521451920300,888521453630900,888521453751500
"6098b1ae-bfae-46d6-87eb-f8ae96860d86",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,888521454920400,888521456301700,888521457168300
"fb87ba8f-40e3-4a11-87a6-4c2322ee49c6",GET,"/assistance-agent/claim/show",id=304,,200,text/html;charset=utf-8,"leg=196&claimType=FLIGHT_ISSUES&registrationMoment=2023%2F08%2F15+10%3A30&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22196%22%2C%22label%22%3A%22ABX2345%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&id=304&passengerEmail=acme%40lorem-ipsum.org&version=0&draftMode=false&status=PENDING&claimTypes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FLIGHT_ISSUES%22%2C%22label%22%3A%22FLIGHT_ISSUES%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LUGGAGE_ISSUES%22%2C%22label%22%3A%22LUGGAGE_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SECURITY_INCIDENT%22%2C%22label%22%3A%22SECURITY_INCIDENT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OTHER_ISSUES%22%2C%22label%22%3A%22OTHER_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&service=568",,888521458228200,888521467913700,888521726723300
"c9c1ebb7-cc14-4985-bbab-d6a641160fba",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888521787026700,888521788677200,888521788791600
"8a9eb33d-3b43-4580-a72c-2725aa4aa79d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888521789800800,888521791474300,888521791576400
"41187f9e-238f-44d2-9e1c-44657ea07171",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888521792675900,888521794047500,888521794149300
"0a830c16-c299-4444-a6e2-b98c1a2e4625",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888521795111400,888521796738700,888521796847600
"fa8e63ac-4491-4712-a2cd-5dfb51dfbb1b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888521797864400,888521799427500,888521799533500
"45246240-d029-4bf2-b263-757afc69ec14",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888521800372700,888521801765900,888521801872400
"44d8ce43-b3fe-4b89-b704-578618e23b50",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888521802734000,888521804303400,888521804401200
"34ae60dd-b2cb-475b-bfe5-d421c64b8804",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888521805550500,888521807006800,888521807115100
"2a1f53c8-9760-4d51-ab45-d0c8e24dc833",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888521808057700,888521809640300,888521809742900
"56ff5604-1e63-40ad-b081-3ef01881cfb9",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888521811025400,888521812616500,888521812714700
"613944d4-8b61-42a5-86ae-28f089b72bdf",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888521813969800,888521815355800,888521815461200
"16cae966-acf0-4155-bd9b-372dcce85efc",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888521816359500,888521817720700,888521817822200
"d55a15f7-47c6-4304-bd12-b8d2eb95c70d",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888521818702400,888521820348000,888521820472900
"d14d2c00-4e68-4074-9a82-d786321b4576",GET,"/assistance-agent/tracking-log/list",masterId=304,,200,text/html;charset=utf-8,"lastUpdateMoment%5B7%5D=2023%2F08%2F15+12%3A52&version%5B1%5D=0&status%5B0%5D=PENDING&version%5B9%5D=0&claim%5B5%5D=304&id%5B9%5D=582&status%5B8%5D=PENDING&claim%5B10%5D=304&id%5B1%5D=574&resolutionPercentage%5B6%5D=60.00&status%5B10%5D=REJECTED&lastUpdateMoment%5B6%5D=2023%2F08%2F15+12%3A51&version%5B2%5D=0&status%5B1%5D=PENDING&claimCompleted=true&id%5B8%5D=581&status%5B9%5D=PENDING&id%5B0%5D=573&resolutionPercentage%5B7%5D=70.00&claim%5B4%5D=304&lastUpdateMoment%5B10%5D=2023%2F08%2F15+12%3A58&lastUpdateMoment%5B5%5D=2023%2F08%2F15+12%3A50&version%5B3%5D=0&status%5B2%5D=PENDING&id%5B7%5D=580&claim%5B7%5D=304&resolutionPercentage%5B4%5D=40.00&lastUpdateMoment%5B4%5D=2023%2F08%2F15+12%3A49&version%5B4%5D=0&status%5B3%5D=PENDING&id%5B6%5D=579&claim%5B6%5D=304&resolutionPercentage%5B5%5D=50.00&resolutionPercentage%5B1%5D=11.00&lastUpdateMoment%5B3%5D=2023%2F08%2F15+12%3A48&version%5B5%5D=0&resolutionPercentage%5B10%5D=100.00&status%5B4%5D=PENDING&claim%5B9%5D=304&claim%5B1%5D=304&id%5B5%5D=578&lastUpdateMoment%5B2%5D=2023%2F08%2F15+12%3A47&resolutionPercentage%5B2%5D=20.00&version%5B6%5D=0&id%5B10%5D=586&status%5B5%5D=PENDING&version%5B10%5D=0&claim%5B8%5D=304&claim%5B0%5D=304&resolutionPercentage%5B3%5D=30.00&id%5B4%5D=577&version%5B7%5D=0&lastUpdateMoment%5B9%5D=2023%2F08%2F15+12%3A54&status%5B6%5D=PENDING&lastUpdateMoment%5B1%5D=2023%2F08%2F15+12%3A46&resolutionPercentage%5B8%5D=80.00&id%5B3%5D=576&claim%5B3%5D=304&version%5B8%5D=0&resolutionPercentage%5B0%5D=10.00&lastUpdateMoment%5B8%5D=2023%2F08%2F15+12%3A53&lastUpdateMoment%5B0%5D=2023%2F08%2F15+12%3A45&masterId=304&status%5B7%5D=PENDING&service=549&version%5B0%5D=0&resolutionPercentage%5B9%5D=90.00&id%5B2%5D=575&claim%5B2%5D=304",,888521821424400,888521831948400,888522273628100
"5c47f1cc-0def-4a0f-834a-2ac103ac3767",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888522390124600,888522392503400,888522392675600
"96199fe8-92e5-42bc-bb74-dc88c7d9a752",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888522394207000,888522395882300,888522396018400
"20fefd64-d874-4afc-85c9-891439578c47",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888522397512200,888522399274200,888522399457300
"dc53e94f-8b0e-4432-8e76-923039809118",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888522400725700,888522402433300,888522402570300
"37b26e3b-4a2b-470a-851b-67bae0e57402",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888522403755500,888522405590900,888522405745000
"f6f62a2d-b7ca-4090-a59d-4115442cc70e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888522407153800,888522408896200,888522409034100
"011bcc87-de9e-4b69-a611-b4b4e1e1e7a9",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888522410244000,888522411995000,888522412140700
"9e074ff0-f100-415e-918f-66a29030df3e",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888522413379800,888522415199000,888522415353700
"85e10798-0dc2-4059-910d-0b22c25c7b31",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888522416766700,888522426088000,888522426843800
"441745bb-6a27-469d-931a-6bbff8efa168",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888522430734200,888522434095900,888522434412100
