request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"6aa1c12f-5700-4268-8a1b-81ce7171609c",GET,/,,,302,,,,896176578482400,896176581847500,896176582220800
"279352b2-6967-49d3-b31f-42f729e9328d",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=572,,896176583472500,896176585652300,896176767633700
"756b9e99-5b14-4940-92a5-81d92ec863fa",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,896176772272500,896176773790300,896176773947200
"fc4c0fb4-15e8-4a5c-bbe5-bfe2187eb4ce",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,896176775586900,896176777637000,896176777848400
"d481c320-c6f8-4698-a46d-98b835b9da76",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,896176779876000,896176781349100,896176781500200
"3bf7f0b1-f82a-438f-aaf9-80dc2391bb2e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,896176783048300,896176784526200,896176784677800
"258d56ed-2a90-4c83-a450-364aa942bf05",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,896176786342400,896176787822100,896176787978600
"e403aba8-b732-4b16-99a6-d59aa2a739e5",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,896176789502200,896176791006900,896176791159400
"8924b01d-5c3a-405d-92f8-51f5b6c11dbf",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,896176792813000,896176794423000,896176794579500
"33c2994c-a023-459e-93c3-8746f64b32f3",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,896176797345100,896176798990600,896176799150800
"ce30aca5-e1cb-49db-a880-382e65745649",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,896176800773700,896176802334900,896176802492100
"1da42ecc-cb66-481c-b157-bf24f1b5beee",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,896176804442300,896176805945200,896176806095300
"e0284821-3f86-430a-a97d-59fd345bed9b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,896176808330800,896176809810100,896176809970300
"e98f1ac2-cb1a-434d-8811-e53985c25779",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,896176811568400,896176812961800,896176813115200
"c59cf4bf-68fc-4c11-8af5-47ebc60507df",GET,/images/AcmeANSLogo.png,,,200,image/png,,,896176814761600,896176816649300,896176816878400
"810a41f5-ae2e-49a0-8021-40bb8fdf4098",GET,/customer/booking/list,,,200,text/html;charset=utf-8,"travelClass%5B0%5D=ECONOMY&purchaseMoment%5B10%5D=2012%2F07%2F02+00%3A00&id%5B13%5D=304&price%5B0%5D=EUR+500%2C000.00&version%5B1%5D=0&travelClass%5B8%5D=ECONOMY&locatorCode%5B9%5D=ABC163&version%5B13%5D=0&price%5B8%5D=EUR+500%2C000.00&version%5B9%5D=0&id%5B9%5D=296&travelClass%5B14%5D=ECONOMY&purchaseMoment%5B6%5D=2012%2F07%2F02+00%3A00&locatorCode%5B0%5D=ABC123&id%5B1%5D=280&version%5B14%5D=0&id%5B14%5D=306&travelClass%5B1%5D=ECONOMY&version%5B2%5D=0&purchaseMoment%5B11%5D=2012%2F07%2F02+00%3A00&price%5B1%5D=EUR+500%2C000.00&travelClass%5B9%5D=ECONOMY&purchaseMoment%5B8%5D=2012%2F07%2F02+00%3A00&price%5B9%5D=EUR+500%2C000.00&purchaseMoment%5B7%5D=2012%2F07%2F02+00%3A00&id%5B8%5D=294&locatorCode%5B1%5D=A1B2C3D4&id%5B0%5D=278&price%5B6%5D=EUR+500%2C000.00&travelClass%5B2%5D=ECONOMY&version%5B3%5D=0&id%5B11%5D=300&price%5B13%5D=EUR+500%2C000.00&locatorCode%5B14%5D=ABC723&purchaseMoment%5B9%5D=2012%2F07%2F02+00%3A00&travelClass%5B11%5D=ECONOMY&locatorCode%5B7%5D=ABC113&id%5B7%5D=292&travelClass%5B12%5D=ECONOMY&purchaseMoment%5B0%5D=2012%2F07%2F02+00%3A00&price%5B7%5D=EUR+500%2C000.00&version%5B4%5D=0&id%5B12%5D=302&price%5B14%5D=EUR+500%2C000.00&travelClass%5B3%5D=ECONOMY&locatorCode%5B8%5D=ABC143&travelClass%5B13%5D=ECONOMY&id%5B6%5D=290&purchaseMoment%5B1%5D=2012%2F07%2F02+00%3A00&price%5B4%5D=EUR+500%2C000.00&version%5B5%5D=0&purchaseMoment%5B14%5D=2012%2F07%2F02+00%3A00&price%5B11%5D=EUR+500%2C000.00&travelClass%5B4%5D=ECONOMY&locatorCode%5B12%5D=ABC323&locatorCode%5B4%5D=ABC125&purchaseMoment%5B2%5D=2012%2F07%2F02+00%3A00&id%5B5%5D=288&version%5B6%5D=0&price%5B5%5D=EUR+500%2C000.00&price%5B12%5D=EUR+500%2C000.00&id%5B10%5D=298&locatorCode%5B13%5D=ABC523&version%5B10%5D=0&travelClass%5B5%5D=ECONOMY&locatorCode%5B6%5D=ABC129&travelClass%5B10%5D=ECONOMY&locatorCode%5B5%5D=ABC127&purchaseMoment%5B3%5D=2012%2F07%2F02+00%3A00&id%5B4%5D=286&version%5B7%5D=0&price%5B2%5D=EUR+500%2C000.00&purchaseMoment%5B12%5D=2012%2F07%2F02+00%3A00&travelClass%5B6%5D=ECONOMY&locatorCode%5B10%5D=ABC183&version%5B11%5D=0&purchaseMoment%5B4%5D=2000%2F01%2F01+00%3A01&locatorCode%5B2%5D=ABCDEFGH&id%5B3%5D=284&version%5B8%5D=0&price%5B10%5D=EUR+500%2C000.00&purchaseMoment%5B13%5D=2012%2F07%2F02+00%3A00&price%5B3%5D=EUR+500%2C000.00&travelClass%5B7%5D=ECONOMY&locatorCode%5B11%5D=ABC103&version%5B12%5D=0&purchaseMoment%5B5%5D=2025%2F01%2F01+00%3A00&locatorCode%5B3%5D=X9Y8Z7W&service=539&version%5B0%5D=0&id%5B2%5D=282",,896176818639300,896176835277800,896177737787500
"6f17a219-64b2-4690-a422-5a6aa5955374",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,896177981238900,896177982878400,896177983044800
"abc3b4ea-75ba-4cbf-801b-645a39522843",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,896177984884100,896177986650200,896177986829600
"b895e7c3-7872-4981-84cc-114a4e872d11",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,896177988910200,896177990518800,896177990695800
"62f2d694-915f-46e4-9137-6738270b98ed",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,896177992250800,896177993848600,896177994033500
"e4e9108f-7cc9-4348-bbba-22211a7b7913",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,896177995776000,896177997357600,896177997524200
"8357fa18-3e62-4a0b-8750-141b4d8bf7a0",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,896177999162300,896178000756200,896178000921700
"1b4441bd-44cf-4bb3-804a-0fe5d237c861",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,896178002518800,896178004376000,896178004608200
"7c02e6ce-8940-42b1-80a1-fa080bea90e2",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,896178007202900,896178008819400,896178008983600
"d1dfbfb3-7f92-4a3d-970e-1e33e6201c5d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,896178010646800,896178012337500,896178012500300
"46528b06-996d-49e9-9081-65e7331a6143",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,896178014428700,896178016030300,896178016190900
"0c656574-3df6-4d7e-8f92-03cafde9d64d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,896178018312800,896178019824400,896178020014600
"98af5f2a-c241-4ea9-9062-051e711547ef",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,896178021619100,896178023119100,896178023303900
"ca2950af-d344-4695-bf14-38524bcd11e9",GET,/images/AcmeANSLogo.png,,,200,image/png,,,896178025098300,896178027134700,896178027311200
"7973193b-3d83-48a5-9995-dab2cab28934",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,896178029384400,896178030882500,896178032058500
"41b7030c-c917-4853-b715-9ddd9dab86d1",GET,/customer/booking/show,id=306,,200,text/html;charset=utf-8,"purchaseMoment=2012%2F07%2F02+00%3A00&price=EUR+500%2C000.00&id=306&locatorCode=ABC723&version=0&draftMode=true&flight=88&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&bookingId=306&travelClass=ECONOMY&service=572&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D",,896178033979300,896178042482300,896178531830900
"ee86b237-bba4-4460-9170-cdfb8f45de60",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,896178587637400,896178589146600,896178589307300
"09715e66-d8cd-480d-92b5-f83eee3f5910",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,896178590973700,896178592532000,896178592686200
"8950a00a-d6bc-4f4e-a16f-62eaf918304d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,896178594474900,896178595931600,896178596390000
"f319a9f5-e11d-41a4-b925-38a4824ab53a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,896178598062700,896178599570600,896178599724000
"3d2a8230-b0a1-46aa-87df-66f86b652556",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,896178601388900,896178602834300,896178603022400
"c20b4098-526b-49d7-8a25-2e56c028583f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,896178604601900,896178606063300,896178606214500
"d9f6f14e-d5fe-4d10-a475-cf44b1be13f4",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,896178607810900,896178609429200,896178609586100
"1da5046c-f99d-4fbd-bf04-237a0008c2f9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,896178611658700,896178613283600,896178613478300
"7192e6d4-c394-474a-a5ed-d16afd93ccf2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,896178615124700,896178616747200,896178616934000
"c3d265d4-89e1-430f-afca-5704e829944f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,896178618902400,896178620565100,896178620750600
"7548b877-5c35-4672-8c6a-58cdce28a81d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,896178623003200,896178624453800,896178624617600
"aa1ccaa1-2586-4891-91f3-a91790c1ea93",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,896178626304700,896178627807400,896178628090300
"f48d7043-997a-426f-ba17-7c27bd684ea8",GET,/images/AcmeANSLogo.png,,,200,image/png,,,896178629985600,896178631949600,896178632154100
"47eeb317-4fd5-4fda-ba5b-231cc689520e",GET,"/customer/booking/publish",,,500,text/html;charset=utf-8,service=553,"Access is not authorised",896178634100600,896178666093500,896178949240500
"fb3c4d31-9300-4b5f-9b83-603c972005a2",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,896178954416900,896178956120600,896178956300800
"3d1d8db9-f5ea-4ccf-b223-945c2bae1980",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,896178958101800,896178959784500,896178959992600
"b35879e4-5889-4114-929c-c779f86afd18",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,896178962079400,896178963701700,896178963885100
"542af03d-e3a0-4ac5-af30-7d42fc18c7ce",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,896178965592100,896178967244200,896178967437300
"7db5baa4-193a-48d8-bfca-7e9e043162ba",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,896178969353100,896178971039000,896178971221500
"4685f527-9d1b-4856-9099-8c7b5b38d99e",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,896178973059200,896178974733000,896178974900600
"cf74d9d2-ffa2-4283-b2ea-c897d9931a5a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,896178976697500,896178978432400,896178978608600
"11cfdfab-ae99-4c65-87cb-0d672981f78f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,896178980865400,896178982468800,896178982642600
"9d13b78a-5bf5-458f-95a0-b59ba4287404",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,896178984348800,896178986006900,896178986170800
"fc987383-1dbe-4e24-aa1e-8a4b1f3a8a8e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,896178988254300,896178989938800,896178990106500
"85b3c77f-d057-46a6-9d89-ea7dc7009ba3",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,896178992817200,896178995058500,896178995286300
"252b6340-8032-45f5-a2e9-f2ed7e72604a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,896178997251600,896178998760400,896178998917400
"855ad051-a6b0-450c-a1da-93e78f3e80aa",GET,/images/AcmeANSLogo.png,,,200,image/png,,,896179000563200,896179002457500,896179002634100
"6322b4c1-4992-4a5f-8e7b-8aa3d9566d0c",GET,"/customer/booking/publish",id=306,,200,text/html;charset=utf-8,"purchaseMoment=2012%2F07%2F02+00%3A00&price=EUR+500%2C000.00&id=306&locatorCode=ABC723&version=0&draftMode=true&flight=88&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&bookingId=306&travelClass=ECONOMY&service=548&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D",,896179004318300,896179012514400,896179289929000
"e611b7f1-fe2b-45cc-8dad-946005a79097",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,896179344373400,896179345953200,896179346151200
"ff6fa6d9-cc86-4814-bd0f-aa683731e370",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,896179347794700,896179349407000,896179349578000
"07ae3f1f-7e24-44cd-bfd9-8a4d4bc4baf9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,896179352367500,896179353948700,896179354152000
"6bf2a27f-7e76-4a2a-837e-3038fe9be3ed",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,896179355941500,896179357535100,896179357722800
"eab5ca1a-3f2f-407d-bcad-7be9cd3b8019",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,896179360115300,896179361695000,896179361883600
"44903e05-94fa-4a5b-ab45-b48175021b39",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,896179363579900,896179365143100,896179365323600
"89b50872-8561-487e-ad2e-6a7ae39fa9dd",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,896179367029900,896179368627600,896179368802300
"0d2d8e7c-a7dd-465f-84f2-c7edb50c0cea",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,896179370571100,896179372342300,896179372503000
"adbe7f8f-57a3-4f99-b4c5-bdfb3ab1eb87",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,896179374753000,896179376382900,896179376556000
"0f5d5f69-6860-48ef-bd0b-341f5eed9516",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,896179378265100,896179379881700,896179380039600
"0afef2ed-2561-4a56-9121-10b8ce885d05",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,896179382214200,896179383719600,896179383876800
"aa1d9e07-641b-42ae-a10e-7722ca01bf35",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,896179385482700,896179386932400,896179387088300
"619a7151-02b0-4ac6-98a0-0aa780282f5e",GET,/images/AcmeANSLogo.png,,,200,image/png,,,896179388770200,896179390666100,896179390861700
"eede5e66-dd89-40ea-9574-f3e057ef3391",GET,"/customer/booking/publish",id=999,,500,text/html;charset=utf-8,service=550,"Access is not authorised",896179392667700,896179422935800,896179589904300
"a03e7a28-ac24-4327-a522-fc3b104a9a47",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,896179595346100,896179596944300,896179597106400
"bd5b7cab-8abd-4145-9b0f-66c7e2dfbfc6",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,896179598714000,896179600309300,896179600476200
"f886403a-f1e6-4f4a-9fe4-7e1a82e96027",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,896179602321800,896179603867200,896179604029400
"37cf66de-9aaa-4841-9aeb-14c594b9306f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,896179605607800,896179607177800,896179607337200
"5075dbf3-ff3d-41a6-80ae-8296b5fb6402",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,896179609025100,896179610514500,896179610694400
"f2df2dce-234a-4f96-b250-685b67a81e79",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,896179612311000,896179613775000,896179613940600
"65f62102-9429-47e4-a9b0-5ec33c3ea615",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,896179615573100,896179617204300,896179617367000
"75d005f9-c333-452b-8b5f-499b99a92d44",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,896179619381700,896179620903400,896179621061500
"b97535a7-deee-4228-a1ff-e7626047d4cd",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,896179622652800,896179624219600,896179624379100
"f8fa08a9-ebd6-4551-9f1d-4b6e16e74e32",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,896179626312500,896179627889400,896179628051400
"c5980498-9eaa-4071-8a01-5ed326d103ae",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,896179630140400,896179631531000,896179631680500
"087c02e7-daed-4349-83a7-4054a409082c",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,896179633228900,896179634623900,896179634774100
"9d82d58f-67a6-44c6-87fd-aed2a9b90976",GET,/images/AcmeANSLogo.png,,,200,image/png,,,896179636417000,896179638230600,896179638391900
"43050daa-33a2-4a2b-b85f-df9d8752f1ed",GET,"/customer/booking/publish",id=306,,200,text/html;charset=utf-8,"purchaseMoment=2012%2F07%2F02+00%3A00&price=EUR+500%2C000.00&id=306&locatorCode=ABC723&version=0&draftMode=true&flight=88&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&bookingId=306&travelClass=ECONOMY&service=564&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D",,896179640093300,896179646651800,896179903944500
"e30f1688-5c12-45ad-a5cc-404c3dab06f8",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,896179933294100,896179934812800,896179934971800
"5295d66e-5ca1-4329-bea9-1275f1facc1a",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,896179936586000,896179938197600,896179938358200
"f54aeb25-6768-43a9-b6fc-ffc97ae182a5",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,896179940302700,896179941833500,896179942029100
"b2ec22e6-ea14-4dfd-b1ae-9c8af5cb51e1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,896179943712200,896179945250700,896179945414200
"e8b9558f-a186-47fb-87ab-f11045385a8f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,896179947114100,896179948612300,896179948776900
"dbb1205c-6ceb-4b15-9d00-e32cf680c798",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,896179950320100,896179951819500,896179952000000
"ae8efdab-3498-4b08-997c-82bb6088ce3a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,896179953601300,896179955234100,896179955390400
"6f1617ec-1b34-488c-9064-a9f5b700602e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,896179957466600,896179959205800,896179959402200
"e93c0a6a-b187-4f5b-af4f-ec716a2582fd",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,896179961061400,896179962599500,896179962754900
"2477bc34-4808-4644-9412-e24ff258ae65",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,896179964684600,896179966276300,896179966433500
"ff781e82-ac0d-420e-9819-e8296e72e165",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,896179968657600,896179970114700,896179970269900
"642ead32-ed49-4679-bfe2-16f66303a579",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,896179971806900,896179973194800,896179973341900
"1c72bb0e-fa0f-4084-b531-307e5a999be2",GET,/images/AcmeANSLogo.png,,,200,image/png,,,896179974949800,896179976860500,896179977037000
"cfbf6139-1c90-4ef7-83b7-59e6a73db8c1",GET,"/customer/booking/publish",id=307,,500,text/html;charset=utf-8,service=571,"Access is not authorised",896179978682500,896180008802500,896180248214200
"eb973d84-df16-444b-a5d5-27ca7e1c02a3",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,896180253565800,896180255146000,896180255309500
"8a1c96bb-5003-44a2-92b3-5fee753ccbcb",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,896180256967300,896180258563100,896180258750800
"13c332a3-d414-4d72-9676-1beb7a49fd36",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,896180260637500,896180262159300,896180262317700
"9462161f-7d6f-467b-a798-106d4c04db01",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,896180263900100,896180265422300,896180265576000
"23fbe95b-f308-42b0-b089-d361064916ae",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,896180267540800,896180269128000,896180269284900
"838c6031-fe5f-4acd-aa8a-1b6cb7fbe432",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,896180270957800,896180272393300,896180272545500
"58d6dfb9-08dc-4467-ac75-3487b87dd648",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,896180274108500,896180275844700,896180276052300
"9dd126fe-5fd0-4768-b123-e275d3e79337",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,896180277670800,896180279310100,896180279466500
"36ae5bd1-bc37-4315-9553-c2c9060edb9c",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,896180281438300,896180282972100,896180283127500
"1a50af4b-94be-432a-9ada-77593d053476",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,896180284669100,896180286246800,896180286410000
"267dedb8-5923-413c-8d09-1f03737bd706",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,896180288428100,896180289913400,896180290078500
"d0961fb8-8d5c-4554-a828-5bb84ffaee3e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,896180291647400,896180293157000,896180293332500
"c5e79e5d-35f6-44bd-bdc6-4e27f80753df",GET,/images/AcmeANSLogo.png,,,200,image/png,,,896180294991600,896180296801300,896180296981100
"cde59c10-2f8a-4470-a742-3460c372b9fe",GET,"/customer/booking/publish",id=305,,500,text/html;charset=utf-8,service=563,"Access is not authorised",896180298572800,896180329318700,896180518674200
"f8403119-c3a0-438a-9c52-dfec38d76c0c",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,896180523772700,896180525450600,896180525655100
"13cfc2ca-3761-4851-b9cb-3c13052c6ac2",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,896180527433300,896180529127500,896180529298800
"c05b6f17-1650-4398-a35a-7c688b17f799",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,896180531274700,896180532872800,896180533037800
"994a88f2-6dea-4db6-949d-2005c73edc5f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,896180534734800,896180536341300,896180536509600
"8d88e8a7-91cc-439b-a74b-1f10e6f3bdcf",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,896180538349000,896180539900300,896180540067000
"de1e91dd-704c-40b8-b69a-15c71084c3f7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,896180542392000,896180544756500,896180545009100
"ea1c76f7-c279-459a-a3a3-5407947666bb",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,896180547187100,896180548937500,896180549105100
"16ff2a6f-b4d7-4397-a870-c8b8e72192e9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,896180551258700,896180552873600,896180553039500
